1056 -14.2505 ALA-2
1057 -13.6179 ALA-2
1058 -10.0355 ALA-2
1059 -13.4489 ALA-2
1060 -7.95309 ALA-2
1061 -3.49103 ALA-2
1062 -2.38118 ALA-2
1063 -4.84722 ALA-2
1064 -3.53524 ALA-2
1065 3.31633 ALA-2
1066 4.44389 ALA-2
1067 1.08561 ALA-2
1068 7.3875 ALA-2
1069 16.4219 ALA-2
1070 9.33106 ALA-2
1071 3.22437 ALA-2
1072 9.05964 ALA-2
1073 7.31329 ALA-2
1074 -0.617578 ALA-2
1075 0.757433 ALA-2
1076 5.96622 ALA-2
1077 4.09736 ALA-2
1078 3.9624 ALA-2
1079 6.264 ALA-2
1080 11.2354 ALA-2
1081 6.82466 ALA-2
1082 6.0867 ALA-2
1083 14.5365 ALA-2
1084 14.777 ALA-2
1085 14.6536 ALA-2
1086 16.9432 ALA-2
1087 13.2989 ALA-2
1088 9.97057 ALA-2
1089 7.87837 ALA-2
1090 9.19405 ALA-2
1091 7.46868 ALA-2
1092 10.0143 ALA-2
1093 9.24757 ALA-2
1094 10.6655 ALA-2
1095 10.3732 ALA-2
1096 9.05177 ALA-2
1097 8.54547 ALA-2
1098 6.48057 ALA-2
1099 9.12464 ALA-2
1100 13.2023 ALA-2
1101 11.6316 ALA-2
1102 9.25106 ALA-2
1103 8.8779 ALA-2
1104 8.02261 ALA-2
1105 5.4446 ALA-2
1106 2.56758 ALA-2
1107 3.34649 ALA-2
1108 6.62328 ALA-2
1109 5.32606 ALA-2
1110 1.82378 ALA-2
1111 0.768438 ALA-2
1112 -1.18478 ALA-2
1113 -0.548832 ALA-2
1114 0.579805 ALA-2
1115 0.226011 ALA-2
1116 -3.82642 ALA-2
1117 -0.769774 ALA-2
1118 -2.1478 ALA-2
1119 -6.38957 ALA-2
1120 -1.44857 ALA-2
1121 -1.97166 ALA-2
1122 -6.11021 ALA-2
1123 -2.40081 ALA-2
1124 2.39732 ALA-2
1125 2.47164 ALA-2
1126 2.38184 ALA-2
1127 4.59445 ALA-2
1128 2.86152 ALA-2
1129 3.48601 ALA-2
1130 10.0034 ALA-2
1131 11.6256 ALA-2
1132 14.9885 ALA-2
1133 19.0814 ALA-2
1134 16.1226 ALA-2
1135 15.7874 ALA-2
1136 11.285 ALA-2
1137 10.8719 ALA-2
1138 14.9251 ALA-2
1139 12.0974 ALA-2
1140 14.7827 ALA-2
1141 15.4867 ALA-2
1142 16.4944 ALA-2
1143 19.6398 ALA-2
1144 17.3529 ALA-2
1145 17.7424 ALA-2
1146 18.0528 ALA-2
1147 21.8456 ALA-2
1148 18.8163 ALA-2
1149 15.2275 ALA-2
1150 16.3934 ALA-2
1151 13.2979 ALA-2
1152 7.73217 ALA-2
1153 7.69142 ALA-2
1154 7.81797 ALA-2
1155 4.91736 ALA-2
1156 5.21222 ALA-2
1157 8.32211 ALA-2
1158 7.5723 ALA-2
1159 10.9994 ALA-2
1160 14.081 ALA-2
1161 17.6572 ALA-2
1162 25.1213 ALA-2
1163 27.4114 ALA-2
1164 29.7996 ALA-2
1165 30.81 ALA-2
1166 27.0558 ALA-2
1167 24.5916 ALA-2
1168 27.1386 ALA-2
1169 25.0558 ALA-2
1170 21.1929 ALA-2
1171 19.1387 ALA-2
1172 18.9016 ALA-2
1173 16.6643 ALA-2
1174 15.781 ALA-2
1175 16.165 ALA-2
1176 13.6702 ALA-2
1177 16.2768 ALA-2
1178 18.6535 ALA-2
1179 13.354 ALA-2
1180 6.89501 ALA-2
1181 3.2025 ALA-2
1182 0.380163 ALA-2
1183 -6.84432 ALA-2
1184 -1.44486 ALA-2
1185 0.207845 ALA-2
1186 -4.39843 ALA-2
1187 4.75615 ALA-2
1188 4.16511 ALA-2
1189 1.17709 ALA-2
1190 -1.7814 ALA-2
1191 0.832942 ALA-2
1192 7.09798 ALA-2
1193 -2.34068 ALA-2
1194 -4.31933 ALA-2
1195 -2.83911 ALA-2
1196 -11.8005 ALA-2
1197 -9.27629 ALA-2
1198 -15.2898 ALA-2
1199 -15.5918 ALA-2
1200 -11.2116 ALA-2
1201 -10.7807 ALA-2
1202 -5.12347 ALA-2
1203 -4.90084 ALA-2
1204 -0.398579 ALA-2
1205 7.60299 ALA-2
1206 5.035 ALA-2
1207 5.1039 ALA-2
1208 7.38713 ALA-2
1209 13.3618 ALA-2
1210 17.8948 ALA-2
1211 14.0401 ALA-2
1212 17.8256 ALA-2
1213 16.4165 ALA-2
1214 11.3557 ALA-2
1215 15.0916 ALA-2
1216 13.5197 ALA-2
1217 9.7183 ALA-2
1218 5.62225 ALA-2
1219 9.18407 ALA-2
1220 11.1147 ALA-2
1221 -1.33083 ALA-2
1222 -0.880061 ALA-2
1223 2.07306 ALA-2
1224 -6.75315 ALA-2
1225 -7.78686 ALA-2
1226 -8.21146 ALA-2
1227 -2.94134 ALA-2
1228 -4.96976 ALA-2
1229 -8.0813 ALA-2
1230 -4.06304 ALA-2
1231 -10.656 ALA-2
1232 -12.4713 ALA-2
1233 -7.28993 ALA-2
1234 -12.0071 ALA-2
1235 -12.7211 ALA-2
1236 -15.2738 ALA-2
1237 -16.15 ALA-2
1238 -14.3413 ALA-2
1239 -13.7803 ALA-2
1240 -8.7678 ALA-2
1241 -6.06057 ALA-2
1242 -2.52567 ALA-2
1243 -6.48564 ALA-2
1244 -6.57228 ALA-2
1245 -2.76274 ALA-2
1246 -4.44897 ALA-2
1247 -5.77296 ALA-2
1248 4.1433 ALA-2
1249 -2.71511 ALA-2
1250 -6.62291 ALA-2
1251 -4.23453 ALA-2
1252 -0.862163 ALA-2
1253 -3.44489 ALA-2
1254 -7.87866 ALA-2
1255 -0.501424 ALA-2
1256 5.43272 ALA-2
1257 6.18114 ALA-2
1258 12.6387 ALA-2
1259 11.6184 ALA-2
1260 5.11772 ALA-2
1261 1.65121 ALA-2
1262 2.4884 ALA-2
1263 10.6014 ALA-2
1264 8.45525 ALA-2
1265 7.69707 ALA-2
1266 8.80263 ALA-2
1267 6.54879 ALA-2
1268 4.22463 ALA-2
1269 6.56473 ALA-2
1270 13.4591 ALA-2
1271 10.5431 ALA-2
1272 4.51041 ALA-2
1273 6.61786 ALA-2
1274 11.0556 ALA-2
1275 9.5849 ALA-2
1276 0.804702 ALA-2
1277 1.81406 ALA-2
1278 3.96158 ALA-2
1279 2.93256 ALA-2
1280 2.13259 ALA-2
1281 7.43887 ALA-2
1282 5.09752 ALA-2
1283 -0.391797 ALA-2
1284 3.39601 ALA-2
1285 -4.74424 ALA-2
1286 -4.94137 ALA-2
1287 -4.67949 ALA-2
1288 -1.03175 ALA-2
1289 0.287967 ALA-2
1290 -3.07964 ALA-2
1291 -4.04269 ALA-2
1292 -3.59659 ALA-2
1293 0.697561 ALA-2
1294 2.46612 ALA-2
1295 -1.42186 ALA-2
1296 4.12909 ALA-2
1297 2.91249 ALA-2
1298 4.38778 ALA-2
1299 8.11601 ALA-2
1300 3.19615 ALA-2
1301 3.06927 ALA-2
1302 8.15863 ALA-2
1303 10.3397 ALA-2
1304 10.3264 ALA-2
1305 13.9755 ALA-2
1306 17.5057 ALA-2
1307 13.2357 ALA-2
1308 12.0083 ALA-2
1309 13.464 ALA-2
1310 10.2442 ALA-2
1311 11.4541 ALA-2
1312 6.35776 ALA-2
1313 6.25647 ALA-2
1314 4.72104 ALA-2
1315 5.33628 ALA-2
1316 8.70459 ALA-2
1317 2.51647 ALA-2
1318 0.978152 ALA-2
1319 5.52406 ALA-2
1320 0.670219 ALA-2
1321 2.557 ALA-2
1322 0.792673 ALA-2
1323 -1.72088 ALA-2
1324 -2.14682 ALA-2
1325 -2.43968 ALA-2
1326 -1.24343 ALA-2
1327 -6.42326 ALA-2
1328 -6.62259 ALA-2
1329 -3.35476 ALA-2
1330 0.148972 ALA-2
1331 -3.28473 ALA-2
1332 -4.36819 ALA-2
1333 -4.43419 ALA-2
1334 -4.65033 ALA-2
1335 -8.94782 ALA-2
1336 -6.80043 ALA-2
1337 -8.23504 ALA-2
1338 -1.6243 ALA-2
1339 -1.43589 ALA-2
1340 -6.04524 ALA-2
1341 -2.32429 ALA-2
1342 0.713491 ALA-2
1343 2.48036 ALA-2
1344 1.18355 ALA-2
1345 1.4549 ALA-2
1346 5.59941 ALA-2
1347 7.51052 ALA-2
1348 7.34565 ALA-2
1349 11.1277 ALA-2
1350 8.19958 ALA-2
1351 13.1602 ALA-2
1352 9.53251 ALA-2
1353 14.8459 ALA-2
1354 18.0758 ALA-2
1355 13.4921 ALA-2
1356 9.97248 ALA-2
1357 18.7228 ALA-2
1358 15.6038 ALA-2
1359 10.1411 ALA-2
1360 17.3456 ALA-2
1361 20.7854 ALA-2
1362 10.7103 ALA-2
1363 9.15349 ALA-2
1364 11.4058 ALA-2
1365 8.70277 ALA-2
1366 12.0746 ALA-2
1367 10.1055 ALA-2
1368 13.8779 ALA-2
1369 18.5715 ALA-2
1370 15.7987 ALA-2
1371 16.077 ALA-2
1372 15.0271 ALA-2
1373 13.7411 ALA-2
1374 17.7856 ALA-2
1375 12.323 ALA-2
1376 13.4579 ALA-2
1377 17.2222 ALA-2
1378 14.7261 ALA-2
1379 20.4001 ALA-2
1380 20.5169 ALA-2
1381 13.9227 ALA-2
1382 13.0255 ALA-2
1383 15.9499 ALA-2
1384 10.4928 ALA-2
1385 6.98291 ALA-2
1386 6.69122 ALA-2
1387 1.57036 ALA-2
1388 1.80836 ALA-2
1389 2.67105 ALA-2
1390 -3.55414 ALA-2
1391 9.08496 ALA-2
1392 0.907556 ALA-2
1393 3.54652 ALA-2
1394 8.96288 ALA-2
1395 3.72858 ALA-2
1396 2.17805 ALA-2
1397 4.10972 ALA-2
1398 4.23624 ALA-2
1399 1.97205 ALA-2
1400 -1.31994 ALA-2
1401 1.73218 ALA-2
1402 7.62239 ALA-2
1403 -1.29551 ALA-2
1404 -5.31757 ALA-2
1405 1.71569 ALA-2
1406 5.4422 ALA-2
1407 -4.50613 ALA-2
1408 -3.20753 ALA-2
1409 2.59634 ALA-2
1410 0.702062 ALA-2
1411 0.080973 ALA-2
1412 8.28005 ALA-2
1413 5.03093 ALA-2
1414 3.27057 ALA-2
1415 5.79894 ALA-2
1416 7.46378 ALA-2
1417 3.59204 ALA-2
1418 6.76807 ALA-2
1419 11.7603 ALA-2
1420 10.6794 ALA-2
1421 8.35313 ALA-2
1422 7.74048 ALA-2
1423 9.91829 ALA-2
1424 10.4125 ALA-2
1425 1.41129 ALA-2
1426 6.46933 ALA-2
1427 12.9441 ALA-2
1428 -1.41494 ALA-2
1429 5.79991 ALA-2
1430 7.78417 ALA-2
1431 -2.87951 ALA-2
1432 2.54156 ALA-2
1433 3.92827 ALA-2
1434 6.34218 ALA-2
1435 4.6522 ALA-2
1436 1.39192 ALA-2
1437 8.4449 ALA-2
1438 9.0645 ALA-2
1439 2.18008 ALA-2
1440 7.84732 ALA-2
1441 9.068 ALA-2
1442 3.58814 ALA-2
1443 12.4725 ALA-2
1444 20.4227 ALA-2
1445 12.6131 ALA-2
1446 15.7758 ALA-2
1447 22.6613 ALA-2
1448 18.8195 ALA-2
1449 16.4933 ALA-2
1450 20.3231 ALA-2
1451 17.3238 ALA-2
1452 22.024 ALA-2
1453 23.1734 ALA-2
1454 22.3944 ALA-2
1455 26.6778 ALA-2
1456 27.4064 ALA-2
1457 28.2219 ALA-2
1458 25.3657 ALA-2
1459 24.3508 ALA-2
1460 27.0599 ALA-2
1461 26.1377 ALA-2
1462 29.5521 ALA-2
1463 26.7366 ALA-2
1464 25.7757 ALA-2
1465 31.8415 ALA-2
1466 30.8009 ALA-2
1467 21.6617 ALA-2
1468 17.1854 ALA-2
1469 24.0581 ALA-2
1470 20.7317 ALA-2
1471 11.0972 ALA-2
1472 13.8231 ALA-2
1473 19.658 ALA-2
1474 12.9836 ALA-2
1475 6.70619 ALA-2
1476 9.38808 ALA-2
1477 1.5002 ALA-2
1478 -1.18621 ALA-2
1479 7.12979 ALA-2
1480 -0.961202 ALA-2
1481 -4.07761 ALA-2
1482 3.52154 ALA-2
1483 5.67042 ALA-2
1484 1.68818 ALA-2
1485 2.22735 ALA-2
1486 1.54591 ALA-2
1487 8.85917 ALA-2
1488 8.3764 ALA-2
1489 0.623738 ALA-2
1490 6.77782 ALA-2
1491 9.29994 ALA-2
1492 2.83997 ALA-2
1493 6.82737 ALA-2
1494 7.9568 ALA-2
1495 10.9114 ALA-2
1496 16.4309 ALA-2
1497 20.0576 ALA-2
1498 17.3558 ALA-2
1499 13.1584 ALA-2
1500 8.67645 ALA-2
1501 12.2239 ALA-2
1502 6.95398 ALA-2
1503 -4.25215 ALA-2
1504 6.15622 ALA-2
1505 11.0042 ALA-2
1506 1.74239 ALA-2
1507 4.29328 ALA-2
1508 5.72158 ALA-2
1509 6.8299 ALA-2
1510 6.08144 ALA-2
1511 -5.57824 ALA-2
1512 -1.47691 ALA-2
1513 0.035104 ALA-2
1514 -4.31056 ALA-2
1515 -1.53869 ALA-2
1516 -7.3565 ALA-2
1517 -13.8588 ALA-2
1518 -6.49213 ALA-2
1519 -2.89635 ALA-2
1520 -7.45781 ALA-2
1521 -7.26773 ALA-2
1522 -3.39452 ALA-2
1523 -0.677173 ALA-2
1524 -7.32034 ALA-2
1525 -15.9463 ALA-2
1526 -12.9426 ALA-2
1527 -2.82977 ALA-2
1528 -13.3124 ALA-2
1529 -10.7318 ALA-2
1530 1.67195 ALA-2
1531 -1.57482 ALA-2
1532 -0.640883 ALA-2
1533 6.5719 ALA-2
1534 5.50274 ALA-2
1535 4.1354 ALA-2
1536 1.38448 ALA-2
1537 9.67737 ALA-2
1538 1.71772 ALA-2
1539 -2.189 ALA-2
1540 8.96897 ALA-2
1541 8.86867 ALA-2
1542 3.30386 ALA-2
1543 2.22334 ALA-2
1544 3.81021 ALA-2
1545 8.71957 ALA-2
1546 8.5303 ALA-2
1547 7.66114 ALA-2
1548 9.5879 ALA-2
1549 9.61597 ALA-2
1550 9.51104 ALA-2
1551 8.68844 ALA-2
1552 4.86492 ALA-2
1553 3.62717 ALA-2
1554 5.63834 ALA-2
1555 2.89699 ALA-2
1556 5.2133 ALA-2
1557 7.93824 ALA-2
1558 8.97672 ALA-2
1559 5.37152 ALA-2
1560 3.57101 ALA-2
1561 3.39625 ALA-2
1562 13.4708 ALA-2
1563 15.4463 ALA-2
1564 10.1157 ALA-2
1565 19.4904 ALA-2
1566 14.5916 ALA-2
1567 9.75419 ALA-2
1568 18.2137 ALA-2
1569 15.5423 ALA-2
1570 11.8792 ALA-2
1571 13.9701 ALA-2
1572 17.4732 ALA-2
1573 15.6499 ALA-2
1574 15.0528 ALA-2
1575 19.1547 ALA-2
1576 11.8451 ALA-2
1577 11.0906 ALA-2
1578 13.0297 ALA-2
1579 10.0869 ALA-2
1580 10.2332 ALA-2
1581 11.5994 ALA-2
1582 15.4081 ALA-2
1583 12.5796 ALA-2
1584 14.289 ALA-2
1585 17.0019 ALA-2
1586 12.6459 ALA-2
1587 20.8631 ALA-2
1588 24.7749 ALA-2
1589 19.34 ALA-2
1590 23.4123 ALA-2
1591 24.758 ALA-2
1592 20.2215 ALA-2
1593 22.8237 ALA-2
1594 26.8488 ALA-2
1595 17.6504 ALA-2
1596 15.8221 ALA-2
1597 18.3868 ALA-2
1598 19.5739 ALA-2
1599 18.2146 ALA-2
1600 20.8527 ALA-2
1601 12.2023 ALA-2
1602 11.735 ALA-2
1603 13.0053 ALA-2
1604 9.28538 ALA-2
1605 12.0406 ALA-2
1606 7.42015 ALA-2
1607 4.16486 ALA-2
1608 5.86292 ALA-2
1609 2.64225 ALA-2
1610 5.4916 ALA-2
1611 4.07118 ALA-2
1612 2.77478 ALA-2
1613 1.1206 ALA-2
1614 0.837003 ALA-2
1615 2.38107 ALA-2
1616 4.29039 ALA-2
1617 7.52246 ALA-2
1618 7.60732 ALA-2
1619 11.143 ALA-2
1620 13.5297 ALA-2
1621 6.88668 ALA-2
1622 10.0799 ALA-2
1623 16.7522 ALA-2
1624 14.3648 ALA-2
1625 18.4251 ALA-2
1626 16.5166 ALA-2
1627 17.4021 ALA-2
1628 23.9668 ALA-2
1629 17.7286 ALA-2
1630 12.6053 ALA-2
1631 15.8659 ALA-2
1632 17.001 ALA-2
1633 17.8802 ALA-2
1634 19.8456 ALA-2
1635 25.3396 ALA-2
1636 21.079 ALA-2
1637 21.0227 ALA-2
1638 18.8365 ALA-2
1639 15.3078 ALA-2
1640 16.8865 ALA-2
1641 17.4145 ALA-2
1642 20.9658 ALA-2
1643 20.4861 ALA-2
1644 9.50075 ALA-2
1645 8.5842 ALA-2
1646 9.7205 ALA-2
1647 6.41831 ALA-2
1648 2.5514 ALA-2
1649 0.657036 ALA-2
1650 3.27165 ALA-2
1651 6.00019 ALA-2
1652 2.60371 ALA-2
1653 2.8145 ALA-2
1654 -0.537852 ALA-2
1655 5.6267 ALA-2
1656 0.579252 ALA-2
1657 -1.15738 ALA-2
1658 -1.98588 ALA-2
1659 -1.60661 ALA-2
1660 4.48207 ALA-2
1661 -1.58805 ALA-2
1662 -8.76184 ALA-2
1663 -6.77731 ALA-2
1664 -3.35496 ALA-2
1665 -1.45036 ALA-2
1666 -3.87419 ALA-2
1667 -2.75929 ALA-2
1668 0.0109089 ALA-2
1669 -2.73614 ALA-2
1670 -11.2884 ALA-2
1671 -14.1938 ALA-2
1672 -15.8601 ALA-2
1673 -16.489 ALA-2
1674 -16.5307 ALA-2
1675 -24.4143 ALA-2
1676 -23.9002 ALA-2
1677 -15.9543 ALA-2
1678 -18.3224 ALA-2
1679 -20.9523 ALA-2
1680 -27.6303 ALA-2
1681 -25.5249 ALA-2
1682 -19.4033 ALA-2
1683 -14.5225 ALA-2
1684 -27.5275 ALA-2
1685 -27.209 ALA-2
1686 -10.9781 ALA-2
1687 -7.99423 ALA-2
1688 -16.6536 ALA-2
1689 -14.1919 ALA-2
1690 -0.231933 ALA-2
1691 6.56067 ALA-2
1692 2.96066 ALA-2
1693 6.6244 ALA-2
1694 5.97832 ALA-2
1695 3.34797 ALA-2
1696 8.23895 ALA-2
1697 3.56293 ALA-2
1698 1.08955 ALA-2
1699 7.76777 ALA-2
1700 7.11157 ALA-2
1701 -0.345724 ALA-2
1702 -4.78505 ALA-2
1703 -11.3761 ALA-2
1704 -15.7442 ALA-2
1705 -14.3153 ALA-2
1706 -17.1492 ALA-2
1707 -22.3858 ALA-2
1708 -17.2699 ALA-2
1709 -8.83139 ALA-2
1710 -10.7859 ALA-2
1711 -11.6677 ALA-2
1712 -14.7101 ALA-2
1713 -15.3521 ALA-2
1714 -9.18168 ALA-2
1715 -7.80236 ALA-2
1716 -18.0045 ALA-2
1717 -18.7815 ALA-2
1718 -7.82361 ALA-2
1719 -9.12537 ALA-2
1720 -15.7683 ALA-2
1721 -8.10082 ALA-2
1722 -0.853049 ALA-2
1723 -3.79857 ALA-2
1724 -1.20987 ALA-2
1725 6.39304 ALA-2
1726 11.6496 ALA-2
1727 10.9809 ALA-2
1728 6.63151 ALA-2
1729 7.53392 ALA-2
1730 7.24988 ALA-2
1731 4.42187 ALA-2
1732 2.52075 ALA-2
1733 -1.46679 ALA-2
1734 1.86031 ALA-2
1735 4.08432 ALA-2
1736 -2.37686 ALA-2
1737 -3.0199 ALA-2
1738 -4.53981 ALA-2
1739 -8.97919 ALA-2
1740 -11.9701 ALA-2
1741 -13.33 ALA-2
1742 -22.7722 ALA-2
1743 -24.4207 ALA-2
1744 -19.6404 ALA-2
1745 -25.6933 ALA-2
1746 -28.0888 ALA-2
1747 -22.5784 ALA-2
1748 -30.141 ALA-2
1749 -28.8899 ALA-2
1750 -21.8598 ALA-2
1751 -18.7341 ALA-2
1752 -21.3171 ALA-2
1753 -24.0907 ALA-2
1754 -9.94682 ALA-2
1755 -18.6704 ALA-2
1756 -27.5907 ALA-2
1757 -22.47 ALA-2
1758 -20.3278 ALA-2
1759 -22.69 ALA-2
1760 -26.9454 ALA-2
1761 -33.3092 ALA-2
1762 -26.043 ALA-2
1763 -19.5455 ALA-2
1764 -24.5094 ALA-2
1765 -23.129 ALA-2
1766 -11.6569 ALA-2
1767 -9.36021 ALA-2
1768 -9.00525 ALA-2
1769 -3.79587 ALA-2
1770 1.80129 ALA-2
1771 3.39912 ALA-2
1772 8.90642 ALA-2
1773 17.4221 ALA-2
1774 19.4882 ALA-2
1775 20.6258 ALA-2
1776 25.2078 ALA-2
1777 31.2512 ALA-2
1778 33.2334 ALA-2
1779 30.4793 ALA-2
1780 23.3767 ALA-2
1781 27.9122 ALA-2
1782 37.9403 ALA-2
1783 23.3928 ALA-2
1784 22.3854 ALA-2
1785 29.1894 ALA-2
1786 27.8018 ALA-2
1787 18.2136 ALA-2
1788 15.4045 ALA-2
1789 15.7594 ALA-2
1790 9.07915 ALA-2
1791 7.78403 ALA-2
1792 12.3883 ALA-2
1793 6.35676 ALA-2
1794 -1.18 ALA-2
1795 3.6601 ALA-2
1796 9.08507 ALA-2
1797 -6.20585 ALA-2
1798 -3.02037 ALA-2
1799 0.919329 ALA-2
1800 -2.07983 ALA-2
1801 0.802795 ALA-2
1802 3.70462 ALA-2
1803 1.44103 ALA-2
1804 10.8615 ALA-2
1805 10.4435 ALA-2
1806 6.48161 ALA-2
1807 8.87788 ALA-2
1808 7.58645 ALA-2
1809 8.96395 ALA-2
1810 17.5341 ALA-2
1811 18.1895 ALA-2
1812 9.1278 ALA-2
1813 16.1836 ALA-2
1814 29.5486 ALA-2
1815 19.3668 ALA-2
1816 12.0482 ALA-2
1817 18.5351 ALA-2
1818 19.1552 ALA-2
1819 11.5975 ALA-2
1820 14.2661 ALA-2
1821 17.83 ALA-2
1822 5.97221 ALA-2
1823 9.78015 ALA-2
1824 6.51012 ALA-2
1825 -1.62319 ALA-2
1826 1.08335 ALA-2
1827 2.36553 ALA-2
1828 0.0745866 ALA-2
1829 -3.94579 ALA-2
1830 -7.38398 ALA-2
1831 -0.755974 ALA-2
1832 -2.16237 ALA-2
1833 -12.6337 ALA-2
1834 -13.0005 ALA-2
1835 -14.4791 ALA-2
1836 -11.594 ALA-2
1837 -9.82435 ALA-2
1838 -13.3901 ALA-2
1839 -18.2289 ALA-2
1840 -10.2907 ALA-2
1841 -14.4249 ALA-2
1842 -16.9189 ALA-2
1843 -11.9082 ALA-2
1844 -13.0611 ALA-2
1845 -14.4277 ALA-2
1846 -3.55545 ALA-2
1847 -8.99929 ALA-2
1848 -10.189 ALA-2
1849 -8.21899 ALA-2
1850 -6.98189 ALA-2
1851 -8.12087 ALA-2
1852 -15.1268 ALA-2
1853 -5.37267 ALA-2
1854 -0.697569 ALA-2
1855 -6.58842 ALA-2
1856 -3.81592 ALA-2
1857 -3.50683 ALA-2
1858 -7.15004 ALA-2
1859 1.6135 ALA-2
1860 -5.94466 ALA-2
1861 -5.02418 ALA-2
1862 4.27824 ALA-2
1863 4.94641 ALA-2
1864 3.81832 ALA-2
1865 3.11153 ALA-2
1866 10.8348 ALA-2
1867 12.3558 ALA-2
1868 4.00045 ALA-2
1869 6.2031 ALA-2
1870 7.57214 ALA-2
1871 11.3483 ALA-2
1872 13.9157 ALA-2
1873 10.6375 ALA-2
1874 13.4226 ALA-2
1875 11.4955 ALA-2
1876 15.282 ALA-2
1877 16.7316 ALA-2
1878 14.2738 ALA-2
1879 20.2886 ALA-2
1880 16.6391 ALA-2
1881 16.4797 ALA-2
1882 19.2547 ALA-2
1883 15.808 ALA-2
1884 15.0398 ALA-2
1885 17.3407 ALA-2
1886 20.4444 ALA-2
1887 14.815 ALA-2
1888 13.247 ALA-2
1889 25.0745 ALA-2
1890 14.2907 ALA-2
1891 7.94748 ALA-2
1892 13.1615 ALA-2
1893 8.25916 ALA-2
1894 9.49384 ALA-2
1895 7.34866 ALA-2
1896 1.04931 ALA-2
1897 7.49564 ALA-2
1898 2.93123 ALA-2
1899 -1.11693 ALA-2
1900 -3.48693 ALA-2
1901 0.487095 ALA-2
1902 -3.62534 ALA-2
1903 -4.20568 ALA-2
1904 0.00704934 ALA-2
1905 -6.72769 ALA-2
1906 -13.1891 ALA-2
1907 -8.85968 ALA-2
1908 -9.16796 ALA-2
1909 -19.7467 ALA-2
1910 -21.2769 ALA-2
1911 -12.0979 ALA-2
1912 -20.2217 ALA-2
1913 -25.2476 ALA-2
1914 -9.75912 ALA-2
1915 -6.54847 ALA-2
1916 -10.5406 ALA-2
1917 -8.39382 ALA-2
1918 -7.63232 ALA-2
1919 -13.597 ALA-2
1920 -11.3108 ALA-2
1921 -6.80745 ALA-2
1922 -12.8309 ALA-2
1923 -16.7553 ALA-2
1924 -4.48302 ALA-2
1925 -6.71612 ALA-2
1926 -9.90099 ALA-2
1927 -2.65067 ALA-2
1928 -10.4296 ALA-2
1929 -1.47575 ALA-2
1930 3.49051 ALA-2
1931 -4.94835 ALA-2
1932 -3.0815 ALA-2
1933 4.65139 ALA-2
1934 -2.27926 ALA-2
1935 -3.77186 ALA-2
1936 -2.11002 ALA-2
1937 -4.53207 ALA-2
1938 -12.5881 ALA-2
1939 -4.70138 ALA-2
1940 -2.0093 ALA-2
1941 -10.2288 ALA-2
1942 -7.98835 ALA-2
1943 3.32656 ALA-2
1944 3.94102 ALA-2
1945 0.29417 ALA-2
1946 7.55439 ALA-2
1947 11.6126 ALA-2
1948 10.8636 ALA-2
1949 10.3156 ALA-2
1950 13.1798 ALA-2
1951 8.93822 ALA-2
1952 12.3857 ALA-2
1953 6.27349 ALA-2
1954 -0.035639 ALA-2
1955 -3.57157 ALA-2
1956 -4.44256 ALA-2
1957 -2.57923 ALA-2
1958 -2.27358 ALA-2
1959 3.56292 ALA-2
1960 1.96864 ALA-2
1961 0.637934 ALA-2
1962 8.99587 ALA-2
1963 1.73402 ALA-2
1964 -3.82855 ALA-2
1965 5.91643 ALA-2
1966 -1.31786 ALA-2
1967 -9.25426 ALA-2
1968 -4.95469 ALA-2
1969 -6.89607 ALA-2
1970 -6.58396 ALA-2
1971 5.24775 ALA-2
1972 -1.7909 ALA-2
1973 -7.08395 ALA-2
1974 2.95002 ALA-2
1975 1.79138 ALA-2
1976 -4.32276 ALA-2
1977 3.01511 ALA-2
1978 2.76894 ALA-2
1979 -1.39355 ALA-2
1980 -0.911153 ALA-2
1981 3.8683 ALA-2
1982 0.419845 ALA-2
1983 -12.5797 ALA-2
1984 -2.48231 ALA-2
1985 -3.29896 ALA-2
1986 -8.79257 ALA-2
1987 -9.67448 ALA-2
1988 -12.7611 ALA-2
1989 -11.5738 ALA-2
1990 -5.28506 ALA-2
1991 -11.6035 ALA-2
1992 -12.02 ALA-2
1993 -5.31936 ALA-2
1994 1.00578 ALA-2
1995 0.266792 ALA-2
1996 -0.0566839 ALA-2
1997 6.15849 ALA-2
1998 6.58251 ALA-2
1999 -0.757794 ALA-2
2000 -2.52447 ALA-2
2001 -0.963072 ALA-2
2002 -2.35911 ALA-2
2003 -0.0852423 ALA-2
2004 3.67324 ALA-2
2005 0.121221 ALA-2
2006 -1.08763 ALA-2
2007 3.09539 ALA-2
2008 -0.340866 ALA-2
2009 -3.63216 ALA-2
2010 -3.65004 ALA-2
2011 -0.509499 ALA-2
2012 1.61489 ALA-2
2013 -5.06979 ALA-2
2014 3.06528 ALA-2
2015 11.2347 ALA-2
2016 1.33991 ALA-2
2017 4.12094 ALA-2
2018 6.74011 ALA-2
2019 5.18074 ALA-2
2020 3.4809 ALA-2
2021 8.5341 ALA-2
2022 10.2064 ALA-2
2023 5.02889 ALA-2
2024 4.2779 ALA-2
2025 5.67006 ALA-2
2026 6.48859 ALA-2
2027 0.491689 ALA-2
2028 -0.287065 ALA-2
2029 2.8321 ALA-2
2030 -4.85835 ALA-2
2031 -6.74382 ALA-2
2032 1.81 ALA-2
2033 -5.16817 ALA-2
